	406	9575	1407	1408	1460	8553	4862	85457	6097	79365	5528	5529	8864	5187	1454	5501	1457	1459	9975	2146	79176	5499	5500	5518	5519	2932	23291	4841	11091	1453	5515	6096	4783	51655	5566	56938	1628	6095	5516	8863	8914	5536	5578	8945	9572	26224	190	196	207	367	2033	2034	3091	3320	8850	3131	266743	546	760	1050	1054	1108	1111	1387	1390	7008	1642	1649	1786	1788	1789	1810	1822	1876	3065	3066	5371	5914	7409	8726	23512	23649	5252	2770	2771	2782	3054	4163	4221	4297	4609	4654	10538	90993	10488	4830	4831	5111	5430	5829	6421	6688	7414	55269	4842	6256	8202	9737	5469	5705	5929	10499	55885	8648	83714	6667	6774	7329	8450	8451	11277	54962	9070	9410	9611	9612	10002	9722	57727	23178	29915	51514	83743
10	0.4546318750606266	0.8614385242310052	0.17760015501622825	0.4211069539414269	0.1687336197346735	0.11197185195478052	0.4512094557449148	0.33732701615652066	0.08485031667742866	0.0	0.6958431372549021	0.5504445532146066	0.021204837959373567	0.0	0.22509960159362524	0.5970541148810125	1.0	1.0	0.35402993879507405	0.7464845319405383	0.25478723404255316	0.2045545574183212	0.022344069938702298	1.0	1.0	0.8446107396225018	0.7935113706168814	1.0	1.0	0.2505905656224789	0.732201888014177	0.13286713286713428	0.4978125041809936	0.1999999999999981	0.946827718195934	0.00425531914893653	0.026609614272768374	0.7693838651022743	0.003972382483684687	0.036169167391057876	0.06949806949806937	0.6921910886541112	1.0	0.24319465844889498	0.35960863946834043	0.2142441719575436	0.20338983050847487	0.2415333327899451	0.36260693270039046	1.0	0.6518240343347641	0.49390293252758544	0.62555580507523	0.34904671802776455	0.5004426489108343	0.3812758080592339	0.4130434782608691	0.9939420212529461	0.3626647010043305	0.7504241863334875	0.36494179352692824	1.0	0.061135371179039576	1.0	0.3848397707760102	0.23740469755893923	0.8355545029818935	0.08621324281215487	0.6207213114754099	1.0	0.7631920670522961	0.3135605406960022	0.7058823529411765	0.04039768436949397	0.45473151938357814	1.0	1.0	0.07612456747404832	0.16199376947040503	0.36440997299503874	1.0	0.17404426559356187	0.9803001876172608	0.407809847198642	0.5764374320395887	0.8854550609583217	1.0	0.6025825863473955	0.3828705116468315	0.8012482513720004	0.03907413773347087	0.09803921568627462	0.0	0.07692307692307776	0.3264065804152721	0.4895918748197454	0.0764742950852781	0.0	1.0	0.8544000951050617	0.8503779855974457	0.08333333333333376	0.4566985818155639	0.5870671262104054	0.01529902642559142	0.9977577499129223	0.6695532534800905	1.0	0.6418560902962847	1.0	0.5246607083747103	1.0	0.3939393939393934	1.0	0.2707551105548605	1.0	0.9968941890514238	0.7155324589623032	0.2379598662207361	0.10195227765726689	0.2929342492639843	0.43234755299659766	0.5169821333805059	0.27138966505146245	1.0	1.0	0.4324324324324333	0.1715160796324654	0.45937961595273263	0.1335403726708076	0.6525222886807358	0.41650294695481227	0.14159524225992628
11	0.36251818799107577	0.8223862939269129	0.017952816935522933	0.14148711994151295	0.0	0.03718003434140918	0.04947773501924134	0.10355170768286862	0.031200626485498765	0.3606557377049165	0.0	0.09703792552590641	0.0	0.10309796821565077	0.24900398406374422	0.5905382098856142	0.9208212014974146	0.11162172987330589	0.47718661305025195	1.0	0.2992021276595744	0.0	0.22965863407911563	0.17092553613040928	0.4745094122934037	0.2746957600903923	0.5648767945689552	0.9013572726301172	0.2127643617819111	0.0	0.37702348089834026	0.21678321678321644	0.27858127182478626	0.5	0.24071064890044427	0.11063829787234072	0.06418597652519471	0.6279117413557819	0.12390050127683726	0.03652821346233795	0.10038610038610014	0.11497473587505745	0.2295390404515524	1.0	0.23244723401636824	0.43406193961130224	0.45762711864406785	0.19765745351993286	0.0	0.039673278879813034	0.4416577253218885	0.08868400464024594	0.1294183696384462	0.446018380941931	0.24952098322090444	0.18099102947458354	0.5434782608695651	0.8523965141612199	0.48346079425043775	0.3026698030747083	0.4942752974286806	0.47874732479072435	0.2554585152838433	0.44739690525192466	0.7604526553158041	0.2512688682354492	0.17359571124076895	0.01848595149482636	0.08419672131147511	0.14338716717590558	0.23775233148388628	0.0	1.0	0.6326453561540396	0.4986756561521791	0.4317288678631322	0.24224241385221992	0.06574394463667817	0.17990654205607468	0.38915405388431845	0.6541847688665151	0.20824949698189166	0.2920575359599751	0.48658743633276735	0.3117191487473091	0.36627647940378333	0.2758763864997925	0.492039114900019	0.0	0.4868180350801678	0.18918299530193655	0.31372549019607765	0.11353711790393048	0.3076923076923056	0.7563647867858871	0.9290573592033161	1.0	0.7057539604155965	0.23918396060499472	0.5897999821678014	0.1966747042914401	0.17857142857142874	0.30077028291699653	0.4211390119809617	0.17524339360222568	0.21470088819226749	0.3955163483327936	0.32375316990701597	0.37325599623765504	0.35472580523497027	0.6147633234028467	0.4559285375681444	0.5151515151515165	0.2959830866807612	0.9094701710471425	0.722705184788909	0.466069212957475	0.19072836756578357	0.6085841694537347	0.1453729916541048	0.31378802747791956	1.0	0.1630107907305855	0.3059102323771797	0.39531627847779044	0.22784558896496968	0.5675675675675687	0.12251148545176113	0.02954209748892172	0.0900621118012422	0.7643042545988037	0.24361493123772054	0.0
12	0.26388592491997287	0.5892012093593902	0.01837911156324176	0.3607706532490431	0.44657669341547107	0.33007950135479835	0.007284222100054971	0.0	0.03600917746300852	0.4918032786885227	0.8274509803921568	0.1328496049312324	0.02132113505969919	0.2776101388050694	0.15936254980079612	0.521647499207264	0.5675025254025784	0.2471910112359553	0.5696937557168789	0.25070309361189236	0.25824468085106383	0.6143175929180391	0.45144034668904737	0.7469835280089289	0.6825285864083487	0.17174504973419535	0.5885236246651506	0.7514007847448052	0.6646917654117291	0.6456312816374447	0.792250281157346	0.3636363636363639	0.19093426809199524	0.5	0.6537031018668978	0.10638297872340419	0.15222429100787668	0.2099709877694972	0.5637472808096097	0.028553611247590618	0.10038610038610014	0.26922370234267345	0.5526810912511758	0.860811504879301	0.5430127376776814	0.7775408326467309	0.45762711864406785	0.2235118635226227	0.19181130396083648	0.0	0.14766630901287556	0.24333639085979442	0.7870199865259373	0.38603811211310884	0.4050299879050858	0.08587498220133837	0.43478260869565205	0.4259703881552619	0.37104947940661576	0.1635045503624865	0.0	0.4145423021699674	0.4235807860262021	0.33254058998399266	0.8902497051947786	0.21507261661503307	0.2856804529894288	0.1294016604637847	0.16996721311475407	0.10824967263203814	0.12525085586117346	0.6517112453264308	0.06535947712418298	0.27246413289705484	0.6330363592583673	0.3537833846461913	0.37887879307388966	0.1211072664359862	0.17757009345794375	0.5856308484582051	0.6431970208951109	0.548289738430584	0.20168855534709193	0.2174872665534804	0.6682866209528883	0.46668556847178866	0.2152559463787888	0.3521594684385382	0.24127759129284893	0.09727752071451627	0.05213704594935259	0.37254901960784464	0.19213973799126657	0.3076923076923056	0.6356627870189988	0.6398296698014512	0.5036061490591475	0.8323391142891002	0.13577207175518816	0.6582459060243114	0.0	0.17857142857142874	0.25599308905046425	0.4119481372066307	0.10431154381084844	0.37865726227795204	0.03682421495629652	0.169061707523246	0.17839786800438953	0.6316662895074301	0.7263157894736841	0.5696699454847122	0.5151515151515165	0.22871420334422438	0.33458489778890305	0.4287964572838185	0.4049803614752998	0.3955126618823722	0.8939799331103679	0.25644325159013204	0.3204121687929341	0.8652708714996076	1.0	0.3639161037031796	0.07308354223041216	0.12335020343356155	0.4594594594594588	0.10413476263399671	0.03840472673559815	0.31677018633540366	0.6037693262611442	0.41453831041257266	0.12524051075739023
13	0.10487923173925696	0.39331566032775395	0.0	0.4043779297294972	0.5794155791521439	0.5632388117475411	0.011132490379329294	0.009782534596768866	0.053663428909008486	0.6885245901639332	0.3549803921568627	0.5347708923874633	0.05621026515738874	0.30034198350432506	0.34661354581673176	0.5860254139629848	0.4762166498306491	0.3499799734384551	0.7222887284719791	0.4688629971876256	0.26170212765957446	1.0	0.5243051360009923	0.507178094542176	0.8830578718729716	0.3343767944134701	0.5917977037116781	0.4535794439609771	0.5582720863956803	1.0	0.6070783491803836	0.4335664335664358	0.06078161165594102	0.733333333333332	0.6420756147762974	0.20425531914893594	0.4299365107983155	0.3007174398993168	1.0	0.051475868324577644	0.32046332046332027	0.7605879650895732	0.27469426152398857	0.8834103749357981	0.6899575410743954	1.0	0.6271186440677965	0.28330629977096183	0.42812639074321324	0.19739401011279661	0.26917918454935613	0.4331143604823698	0.6825735459240962	0.1557823399789081	0.7310149336857894	0.21352698277089552	0.6304347826086951	0.4902961184473789	0.453883718787432	0.346110339863232	0.030830241780734187	0.24485953458131277	0.5633187772925778	0.35046878573061974	0.525911827378613	0.3553226550655857	0.46229035244472183	0.12371682139789779	0.35527868852459027	0.13662156263640313	0.0	0.7280701754385966	0.14379084967320277	0.497860558771709	0.5875872862990608	0.1398963730569948	0.24309960569175385	0.15916955017301024	0.19236760124610577	0.3614268667964581	0.678734799898857	0.24446680080482938	0.23796122576610387	0.904074702886248	0.38743536826221064	0.4668880878123855	0.2493030428851059	0.5317181721306339	0.05146984030108841	0.18626923490799527	0.2037355334020855	0.6274509803921581	0.8034934497816595	0.6153846153846166	0.4140399953377626	0.4722817573642928	0.24919172521088048	0.6581795915142418	0.11220541681322548	1.0	0.034857766626478735	0.3928571428571429	0.40882585846951247	0.667815526013458	0.22531293463143245	0.492260971786834	0.1962609258659759	0.18343195266272183	0.005580812039504753	0.32328581126951783	0.7132737504137703	0.5936981512206684	0.6666666666666681	0.3348452815683261	0.17104714226116005	0.3506456838006928	0.5065632976915844	0.48864142538975514	0.8139910813823863	0.5919702930254788	0.3505888125613347	0.5402774142894531	0.6443481337343004	0.42178049729423833	0.17197624937054198	0.1351592735933314	0.6756756756756764	0.15467075038284833	0.06056129985228944	0.19875776397515527	0.5667531881277509	0.4616895874263258	0.3969739373797444
14	0.003686099524687169	0.3391793006747875	0.013651116601269182	0.9172149830129446	0.36341222879684415	0.7987454467857037	0.005497526113249038	0.32256800054536783	0.0	0.5409836065573748	0.5498039215686276	0.8420209018002659	0.1358737788804466	0.8379601689800844	0.41832669322709126	0.7209955220071312	0.737120446847703	0.9807112591437058	0.7801172636801089	0.42507030936118917	0.2574468085106382	0.33569834639812335	0.3094206282595988	0.6202244495097661	0.9009836720427422	0.7675736751440163	0.7123053442849273	0.668300279393579	0.8006599670016498	0.3687036901181132	0.6398459598541391	0.2867132867132854	0.02061731533387741	0.6333333333333329	0.9149965695302064	0.14893617021276587	0.8146036686415399	0.716324044297615	0.19819351177527644	0.6472844778714238	0.11969111969111945	0.6298116674322465	0.2869238005644402	0.23240883410374893	1.0	0.3806038869771726	0.5762711864406784	0.08361114054463793	0.11506700291747034	0.3086347724620769	1.0	0.5562697277902178	0.6144846171120593	0.04333574662454665	0.6419863921827784	0.8086857468318379	0.565217391304348	0.885454181672669	0.0	1.0	0.3672444671869002	0.578468290304229	0.37991266375545907	0.980455827425871	0.2377061050540995	0.841223386724672	0.7279910435550198	0.04228865895055416	0.24760655737704923	0.6798341335661282	0.0397827883366781	0.4095484613172274	0.14379084967320277	0.325824314120312	0.2544546111244882	0.5726765287477157	0.5803188753643065	0.13494809688581313	0.04906542056074774	0.04283112478804261	0.8684688412293404	0.23038229376257538	1.0	0.5125636672325976	0.9989126334243171	0.6601725464781892	0.5567352749273387	0.6753902087381685	0.30627606550706943	0.6243409017540084	0.23960123753867313	0.4901960784313731	0.20960698689956375	0.4615384615384611	0.033235093328004825	0.0	0.0450539566663736	0.06867024848891866	0.9250791417516707	0.8373406247213723	1.0	0.22619047619047541	0.27562810452811154	0.4103069095683571	0.1515994436717661	1.0	1.0	0.08622147083685537	0.6081517479228717	0.37418722184506303	0.5404170804369415	0.8915175397013511	0.6060606060606066	0.670420911012877	0.9983312473925742	0.8796160076085182	0.866900590341165	1.0	0.10891861761426984	0.2924739880142653	0.33635917566241397	0.0	0.4163276136564655	0.2710713401478443	0.6980095290270104	0.8278257417882305	0.648648648648649	1.0	0.045790251107828576	0.1118012422360249	0.7697776774630399	0.37721021611002076	0.26771033758964474
15	0.003123484334077022	0.21474892647445445	0.03776582861018262	0.894766266718273	0.20218313474372468	0.6991851359264737	0.0	0.4149907969186719	0.02985423221179605	0.47540983606557047	0.6856470588235296	0.8638370885932969	0.2419755000775315	0.42757996378998187	0.46215139442230957	0.85009551504652	0.7277467466872655	0.586630689124523	0.9852424113579773	0.6846122940940137	0.21489361702127655	0.3437333965456641	0.45699860553670507	0.31272425865134007	0.42757277675138544	0.7268231240854283	0.5753893114301459	0.5099772515610929	0.46587670616469196	0.5198297997212245	0.0	1.0	0.049543101026183055	0.4333333333333324	0.2057920774202869	0.08085106382978682	0.7801824492720127	0.619153194089261	0.2714934266527947	0.4562908651120603	0.0772200772200772	0.6334864492420763	0.2775164628410159	0.452747817154596	0.7390314442188174	0.40970774972132	0.2711864406779661	0.41843879139599155	0.2771596696830341	0.1524698560871254	0.43790236051502157	0.6652143415976476	0.6163260723108015	0.029791289440181935	0.7588540172986362	0.733788979068774	0.21739130434782603	1.0	0.24122362480420156	0.9088706360224177	0.7623448893437381	0.30391731910167175	0.18777292576419208	0.6269227837487614	0.2530566646668185	0.9261485729352054	0.769371541757272	0.07500715717148582	0.12301639344262291	0.7800087298123091	0.03931058906858696	0.25787316652286457	0.026143790849673103	0.20601560533601793	0.24012761858897183	0.14705514254962324	0.2629864563689353	0.041522491349480835	0.0	0.24759781448219575	0.8519642323517919	0.5181086519114702	0.4287054409005629	0.5258064516129034	0.531522535117502	0.5581838065535263	0.31834628388397884	0.7232808876073464	0.25317872037432615	0.6696438179274723	1.0	0.25490196078431343	0.11790393013100446	0.15384615384615552	0.03236924921324736	0.23431146901313715	0.3782819509294456	0.3518350254809779	0.5777347871966234	0.6203524831337119	0.8405943497670177	0.10714285714285623	0.30312792455546755	0.32545544066962073	0.08066759388038962	0.9469588122605367	0.5983327937843961	0.1665257819103972	0.5235930396613891	0.061567473787433095	0.5404832836809004	0.8593712965157624	0.4242424242424242	0.5548337497597541	0.5481852315394243	0.5068134872869392	1.0	0.38648849294729015	0.595986622073579	0.7667928967976763	0.30053974484789014	0.14043444124574717	0.3183265522731292	0.20952852544830763	0.6665504590202037	0.22635705070953652	0.27027027027027056	0.551301684532925	0.0	0.21118012422360263	0.8268818417785799	0.2003929273084491	0.350795871960818
16	0.007081191192162191	0.028349837875733964	0.07235382454100661	1.0	0.19740752749182677	0.9687205343761477	0.007696536558548645	0.856943213579658	0.07406542377072829	0.8360655737704916	0.5734901960784315	1.0	0.5940068227632193	1.0	0.6155378486055778	0.8829766664862064	0.5413423257472221	0.738410945042899	1.0	0.42024909602249894	0.0	0.20504499791562786	1.0	0.19682048038157188	0.28097068956908183	0.5135495582269808	0.2805195463152361	0.5896120551458803	0.5016499175041248	0.5688504144963692	0.250332276863306	0.741258741258741	0.036551917905355696	1.0	0.4700646372729574	0.3404255319148934	1.0	0.598771461916417	0.057315804407452875	1.0	0.18532818532818518	0.13013321084060636	0.5451552210724366	0.15434001027221345	0.2850901482985663	0.28951194688120974	0.8305084745762713	0.3854198081296307	0.33555852247441026	0.2854920264488526	0.5902628755364807	0.9271521838832391	0.4876038625645633	0.04798296928731558	1.0	1.0	0.8260869565217382	0.9338624338624335	0.20344605178291714	0.589175536017276	0.6253677881540236	0.4092054289816596	0.74235807860262	0.6241786721548899	0.0	1.0	0.5600792300902104	0.12428939511676414	0.1261639344262295	0.2804452204277607	0.04674772754102234	0.6140350877192982	0.18300653594771266	0.2802668009061164	0.0	0.31323371129633776	0.23795645465455129	0.19377162629757771	0.20716510903426782	0.45566162155372697	0.954370962922097	0.7012072434607651	0.8295809881175735	0.3356536502546689	0.7060337749373098	0.35339624934181196	0.567708642268225	0.6085689212060429	0.27189502593835796	0.49790164640051654	0.2004125128910279	0.7647058823529431	0.3406113537117908	0.8461538461538445	0.0	0.04620178360373911	0.0	0.20176391577450317	0.4045022863172705	0.6255238208458406	0.989817198344684	0.38095238095238165	0.24114534590742215	0.7364188412932874	0.24200278164116884	0.6945968303726925	0.24870508255098736	0.19611158072696527	1.0	0.1302104548540394	0.21370407149950343	0.9236045271391329	0.8787878787878791	0.23790121083990023	0.2194409678765123	0.4729318056855839	0.352592522345243	0.4252247793450463	0.5416387959866225	1.0	0.36972522080471043	0.3277676001046847	0.20139748805943752	0.2900293566300004	0.6633353808013902	0.27766200258013296	0.8918918918918921	0.18836140888208247	0.06942392909896608	0.19254658385093157	0.7109807019523752	0.5186640471512777	0.4689522476823508
17	0.004054709477155882	0.0	0.04641767185002179	0.5036769449103341	0.6212274729134581	0.5862157950631743	0.0061847168774051674	0.3267775581157545	0.04364790415870966	0.7049180327868831	0.7968627450980392	0.8946303995869124	0.3007830671421926	0.6339770669885334	1.0	1.0	0.5115128646978425	0.4862659948984968	0.8937284170658348	0.3374849337083167	0.2611702127659575	0.5380704436034298	0.0	0.8303068639961027	0.4392070704548858	0.5708781743753127	0.5987638293425873	0.38099818317837003	0.919754012299385	0.8922456166092002	0.8568142316736537	0.587412587412587	0.0	0.7666666666666657	0.28424150507348445	0.31489361702127605	0.8486344772053636	0.16824532712844784	0.2999148775182067	0.22217392947579273	0.14671814671814656	0.5009646302250808	0.33772342427093144	0.09758602978941919	0.24949233893298878	0.4033344642078224	0.728813559322034	0.7913389356655557	0.3366463927211589	0.21334111240762346	0.15571351931330474	0.6741778401273372	0.6267460139231975	0.0	0.945232068562783	0.5539940196497223	0.7173913043478253	0.37804010493086104	0.4671519395558832	0.3135122628412771	0.4293526928489187	0.22111451250237055	0.7270742358078617	0.3914017836725361	0.17539359083104059	0.7474479818952827	0.3819407066118372	0.14048505173612535	0.1609180327868854	0.04103011785246608	0.047692126077204626	0.5800977854472247	0.13071895424836596	0.7418827082808961	0.2752829280038524	0.19143450727140734	0.2789302245842617	0.10380622837370246	0.17834890965732064	0.5685172392137154	0.7613957658092546	0.14788732394366225	0.2279549718574109	0.89320882852292	0.9202893726560591	0.16489124711409925	0.4183522154338929	0.19218955682316816	0.11697690977520099	0.13892176907349618	0.6405408502349033	0.6078431372549016	0.5327510917030568	0.5384615384615389	0.7258770834374012	0.39322977046139607	0.27544733264644766	0.8174455813218503	0.1619767850861766	0.5035218593039497	0.37058881032291713	0.22619047619047541	0.10449211719818577	0.4185130477597244	0.3532684283727397	0.5780542493904565	0.1213985108449337	0.12426035502958573	0.42429847938548365	0.14854039375424305	0.4924859318106588	0.5863948803033896	0.6363636363636374	0.37981933499903914	0.5615352523988321	0.1857548333407637	0.1777424784845541	0.5651076466221234	0.9754180602006687	0.9024596492518107	0.5375368007850833	0.9014917560847946	0.9319830178666199	0.2925405864252113	0.24232614506034472	0.124342562270517	0.7297297297297294	0.15926493108728912	0.057607090103397436	0.1708074534161493	0.6744159801376821	0.4106090373280952	0.6945950673430119
18	0.0	0.012433178511962142	0.1795281693552294	0.5849137745667226	0.8100497149496096	1.0	0.013331500824628901	0.6565375962914992	0.16001483781444487	0.29508196721311225	0.4649411764705883	0.8461033687075413	0.5645836563808344	0.3486220076443371	0.6015936254980072	0.8764762295145365	0.5659130073088117	0.49849273773636604	0.6680515307507292	0.3013258336681399	0.31941489361702124	0.6019339703610459	0.1577017154837677	0.696386050248479	0.09167623707994202	0.18774890251356827	0.6804891486761192	0.20371303378677544	0.7361631918404079	0.6289633922676257	0.9601267764032307	0.006993006993009579	0.06856829402084477	0.6333333333333329	0.4823240530097861	0.1531914893617018	0.6565903174053407	0.14063797638777606	0.9502979286862766	0.12918099701424846	0.08108108108108085	0.7970142397795129	0.294920037629351	0.9509501797637392	0.06264229893545012	0.22919594823825892	0.491525423728814	0.4030418870785005	1.0	0.23667833527810186	0.5493562231759657	0.9761310599724826	0.6753424657534246	0.18365082247551925	0.8968482566283038	0.6298732735298304	0.3913043478260862	0.49259703881552613	0.4362848981848337	0.33102601676178717	1.0	0.2915097662070274	0.41921397379912717	0.2898544096348807	0.33007840784492226	0.7513281919451584	0.6919714943914571	0.27769825365015743	0.17783606557377069	0.0	0.03860229016645023	0.5401207937877479	0.24836601307189562	0.655675811729172	0.8168793643149527	0.24394883732572392	0.24704268815360872	0.1176470588235294	0.14719626168224278	0.21280537587138115	0.6874238558260352	0.1146881287726358	0.4230769230769231	0.9466893039049235	0.7241639482502275	0.31710478350682453	0.1367222255175278	0.032940512756221375	0.26792798291119874	0.18938986333799632	0.2850922424659105	0.4117647058823523	0.3187772925764196	0.4615384615384611	0.9910917961270127	0.4199046558051948	0.35834107793657577	0.9306877888831823	0.16320787900105524	0.4048503581299971	0.4181221284499333	0.22619047619047541	0.004985242243179004	1.0	0.23226703755215647	0.6696926158133056	0.4748300420848171	0.0	0.399184825207713	0.16249528550954215	0.47381661701423355	0.3716076084380186	0.3939393939393934	0.3890447818566213	0.2223612849395079	0.039305722734905506	0.29732805424500364	0.5041656355687542	0.8263656633221851	0.7901393433582116	0.5358194308145239	0.47045276105731487	0.9669202193525561	0.28599724118416864	0.10763594911211785	0.386325295226754	0.40540540540540587	0.10413476263399671	0.03840472673559815	0.0	0.6420832863107998	0.25147347740667886	0.6955571103725726
19	0.005858958191871181	0.05132109368153537	0.12768492951605873	0.6876962112415602	1.0	0.7579873552152294	0.0032985156679494108	0.5530199740950302	0.12943245359748307	0.40983606557376856	1.0	0.6141665366803464	0.32710497751589396	0.48712532689599675	0.7649402390438247	0.7823610391418343	0.6446015806049077	0.26005017180681783	0.7111052188142781	0.04901566894335081	1.0	0.6893304669810935	0.42929222007047446	0.24343719667142896	0.31342687372047745	0.30301739307611114	0.3902676892094708	0.0183666926212613	0.9612269386530675	0.43398136600396203	0.9362028422451705	0.3846153846153867	0.07272921878971943	0.5999999999999991	0.0	0.1702127659574467	0.5544280786704886	0.35137725777714374	0.9538446987609952	0.14953324010733587	0.10810810810810742	0.7965548920532846	0.1829727187206021	0.8983050847457625	0.0796258691772814	0.5058401589686423	0.44067796610169474	1.0	0.9606883251743065	0.8854531310774019	0.10783261802575105	0.9321229125637363	0.9184594655288565	0.09806554984468528	0.8010449008092367	0.5671650291898048	0.43478260869565205	0.5383820194744565	1.0	0.33551210859170144	0.5067800946654726	0.23036599571966537	0.45851528384279366	0.22901135757298577	0.3153278027184146	0.7020851185375606	1.0	0.06768639319455241	0.0	0.030990833697075244	0.04391453193247553	0.42385677308024156	0.06535947712418298	1.0	0.8664820611606067	0.26585066706715704	0.7100977198697068	0.3044982698961938	1.0	0.4089053570307106	0.7670045743971682	0.22032193158953728	0.1857410881801126	0.5870967741935484	0.5251980560548564	0.6948438575884008	0.502402277715167	0.2161035541904344	0.7971722103549991	0.146561928333154	0.0	0.4117647058823523	0.19650655021834057	0.4615384615384611	0.5425512429858296	0.2893690657286818	0.3330372619820078	0.8308082803302649	0.17868448821667257	0.4509168722322944	0.5892990973964616	0.6190476190476201	0.07945792239579583	0.45248645987198427	0.1585535465924893	0.8075474573319401	0.23761735189381672	0.16398985629754845	0.6547107697131211	0.3008825526137134	0.3158556769281694	0.5542338231808486	0.4545454545454549	0.29509898135690954	0.23070504797663755	0.032143016361285685	0.5037182800287664	0.33084220077538545	1.0	0.8720173535791759	1.0	0.5215388641716828	0.5634176543428269	0.0	0.08589958552606083	0.181403195395455	0.6216216216216216	0.10566615620214363	0.03988183161004436	0.17391304347826095	0.5506714817740662	0.3241650294695481	0.788875284239986
20	0.04140071781938112	0.11637893260888613	0.3972484619483603	0.6043951318109493	0.5261341222879684	0.8648824352624737	0.004398020890599215	0.8641863794396347	0.17030513690631566	0.6393442622950788	0.48501960784313725	0.9482403438093345	0.7258102031322687	0.7017702675518005	0.2968127490039839	0.8382818119243001	0.5340038029591774	0.3222589961422517	0.6589876789981282	0.338288469264765	0.7316489361702129	0.36052280957012905	0.3326627717488916	0.32676053265860316	0.057722075198482	0.2558578917146722	0.5357520565902711	0.35768485015038365	0.2349632518374079	0.6170933900667598	0.6378011791568688	0.1958041958041996	0.10178879627523649	0.6666666666666666	0.1677319178131661	0.19148936170212816	0.36513373942383226	0.3248418595632433	0.6925659699233899	0.1819229751691296	0.13513513513513511	0.8620119430408821	0.215428033866416	0.2745249101181297	0.014491415912866904	0.18230504531575614	0.5423728813559322	0.6415186613088593	0.5891311872620284	0.8599766627771295	0.8535407725321887	1.0	0.5147091848192228	0.3539919685796192	0.6485575464365719	0.4566851772746689	0.6086956521739122	0.490318349562047	0.6894867778494426	0.0	0.9141614430088264	0.3222983772654622	0.5021834061135383	0.15664303681683053	0.3472495190020069	0.6317096214268451	0.3617025857428898	0.5597726064373645	0.09455737704918045	0.05412483631601899	0.10329358989493567	0.6774877768190969	0.13725490196078438	0.4736974578404227	0.5945099927763061	0.2862256263923303	0.0	0.10726643598615901	0.07320872274143282	0.5201281165609495	0.4847481782865544	0.5804828973843063	0.46497811131957467	1.0	0.5196502674034132	0.24306371258455192	0.08405006228127432	0.29461543283394975	0.4140982606042109	0.4379640589691166	0.19743325312249344	0.5294117647058807	0.2663755458515287	0.07692307692307776	0.8797309222904908	0.386409776455752	0.4053995934784519	0.9502330818156677	0.34347520225114314	0.4968645050078761	0.6510964840822446	0.285714285714285	0.0	0.39225340554734933	0.333796940194715	0.25082723789620365	0.427484622855293	0.184277261200338	0.8084025709358834	0.03408010862186008	0.5592188017212842	0.4163605119696615	0.6060606060606066	0.15533346146453986	0.24864413850646636	0.04321400442839506	0.18577965338201483	0.2500866122246965	0.7488851727982163	0.6024486194345379	0.34298331697742884	0.18523946610834854	0.12940031841500085	0.35652389205248813	0.27232431894018616	0.3087228341768383	0.6756756756756764	0.13935681470137776	0.04726735598227479	0.11490683229813653	0.840424331339578	0.33595284872298553	0.3912016792023785
21	0.06062663691919682	0.2248488300762423	0.3755655670202974	0.36954371478948955	0.6576423225527547	0.7894008118864948	0.0038482682792743226	1.0	0.29748444090290843	0.5409836065573748	0.4519215686274511	0.643330088157619	1.0	0.38795011064172197	0.6334661354581664	0.774325400815165	0.40877354566522056	0.2729725741509793	0.4933829332237156	0.0	0.5957446808510638	0.30666426895756876	0.1783541414253568	0.0440792080647689	0.19328905976931135	0.20869839035323326	0.2361769902537566	0.46739644880074627	0.41555422228888544	0.0442227276061916	1.0	0.5034965034965048	0.12093440188378847	0.6333333333333329	0.03320333658325235	0.19574468085106408	0.23571187953657693	0.0	0.6905324884138845	0.1647832495559167	0.1158301158301158	0.6009646302250806	0.24365004703668863	0.05367231638418088	0.0035997784751707596	0.047351330393059575	0.508474576271186	0.15772657249749367	0.9432329525787468	0.392648774795799	0.21392167381974247	0.7467423854102032	0.7953514484617107	0.579790259279472	0.7141776497628816	0.5948739854762921	0.5217391304347822	0.4556933884664975	0.284529623145674	0.1536775669700242	0.7536458999616218	0.19708503779156392	0.34497816593886593	0.10307188047869496	0.4843080869727128	0.5585173466921539	0.551661033005361	1.0	0.003540983606557512	0.020296813618507045	0.14154173061031755	0.5949453551912566	0.13071895424836596	0.45356154039768426	1.0	0.3007684413406424	0.06960397737013542	0.1107266435986158	0.19158878504672888	1.0	0.3809852194101557	0.0	0.22826766729205752	0.49813242784380307	0.2664935756607416	0.31094819555267555	0.008956640370128862	0.0	0.35347370562506364	0.13095878618314866	0.6318322447576487	0.5294117647058807	0.21834061135371174	0.5384615384615389	1.0	0.565499652214236	0.4413488886104779	1.0	0.11027084066127328	0.2159776503105781	0.6430398514125583	0.24999999999999958	0.02634799510474401	0.39126866896438545	0.14742698191933276	0.41100661790316984	0.5326157332470054	0.09551986475063397	0.5797773945759529	0.08597721958210748	0.2607083747103608	0.1387917753022043	0.6060606060606066	0.15179704016913317	0.3738005840634127	0.0161829610806472	0.11156420651667107	0.4077703538728038	0.40518394648829464	0.7615353505643592	0.5080961727183512	0.3842973043705837	0.34017335927825926	0.44604392883669935	0.19808423394259286	0.31864642254639275	0.5945945945945941	0.12404287901990806	0.257016248153619	1.0	0.578885001692811	0.4459724950884092	0.9197131362602761
